id_text,text_name,version,l_no,text
c.5.5.3,An elegy on the death of Nawirtum,,23,sux:ur₂[root]N sux:dam[spouse]N sux:ud[day(light)]N sux:sud[to-be-distant]V sux:i-si-iš[tears-(of-joy)]N sux:til[to-complete]V sux:re[that]PD
c.5.5.3,An elegy on the death of Nawirtum,,24,sux-x-emesal:aŋ₂[thing]N sux:Ninurta[1]DN sux:a-la[exuberance]N sux:gi₄[to-return]V sux:re[that]PD
c.5.5.3,An elegy on the death of Nawirtum,,25,sux:nin-diŋir[type-of-priestess]N sux:ki[place]N sux:aŋ₂[to-measure]V sux:ŋi₆-par₄[cloister]N sux:kur₉[to-enter]V sux:re[that]PD
c.5.5.3,An elegy on the death of Nawirtum,,26,sux:eme₃[female-donkey]N sux:dam[spouse]N sux:pad₃[to-find]V sux:niŋ₂-de₂-a[marriage-gift]N sux:šu[hand]N sux:gid₂[to-be-long]V
c.5.5.3,An elegy on the death of Nawirtum,,27,sux:buru₁₄[harvest-(time)]N sux:la₂[to-hang]V sux:zag[side]N sux:til[to-complete]V sux:re[that]PD
c.5.5.3,An elegy on the death of Nawirtum,,28,sux:nam-gu-la[greatness]N sux:sag₉[to-be-good]V sux:ed₃[to-go-down-or-up]V sux:i-lu[(sad)-song]N sux:dug₄[to-say]V sux:e-ne[he;-she]PD
c.5.5.3,An elegy on the death of Nawirtum,,29,sux:ama[mother]N sux:ugu[to-give-birth]V sux:ud[day(light)]N sux:zalag[to-be-shining]V sux:he₂-ši[to-become-dark]V sux:a₂-kar₂[implement]N sux:si[to-fill]V
c.5.5.3,An elegy on the death of Nawirtum,,30,sux:ha-la[share]N sux:si[horn]N sux:pad[to-break-(into-bits)]V sux:ak[to-do]V sux:zag-la[meaning-unknown]N sux:ak[to-do]V
c.5.5.3,An elegy on the death of Nawirtum,,31,sux:zi[life-(breath)]N sux:igi[eye]N sux:e₃[to-go-out-or-in]V sux:su[flesh]N sux:hul[to-be-bad]V sux:zil[to-strip]V
c.5.5.3,An elegy on the death of Nawirtum,,32,sux:erin₂[group-of-people]N sux:im-ri-a[clan]N
c.5.5.3,An elegy on the death of Nawirtum,,33,sux:dug₃[to-be-good]V sux:ŋal₂[to-be-(located)]V sux:re[that]PD
c.5.5.3,An elegy on the death of Nawirtum,,34,sux:gub[to-stand]V
c.5.5.3,An elegy on the death of Nawirtum,,35,sux:emeda[nursemaid]N sux:zag[side]N
c.5.5.3,An elegy on the death of Nawirtum,,36,sux:kar[to-flee]V
c.5.5.3,An elegy on the death of Nawirtum,,37,sux:lu₂[person]N sux:šag₄[heart]N sux:dab₅[to-seize]V sux:na₄[stone]N sux:gig[to-be-ill]V
c.5.5.3,An elegy on the death of Nawirtum,,38,sux:iri[town]N sux:ud[day(light)]N sux:an[heaven]N sux:dirig[to-be-superior]V
c.5.5.3,An elegy on the death of Nawirtum,,39,sux:ud[day(light)]N sux:nitalam[spouse]N sux:ki[place]N sux:aŋ₂[to-measure]V sux:dili[single]AJ
c.5.5.3,An elegy on the death of Nawirtum,,40,sux:iri[town]N sux:Nibru[1]SN sux:iri[town]N
c.5.5.3,An elegy on the death of Nawirtum,,41,sux:Lu-diŋira[1]PN sux:nitalam[spouse]N sux:ki[place]N sux:aŋ₂[to-measure]V sux:dili[single]AJ
c.5.5.3,An elegy on the death of Nawirtum,,42,sux:iri[town]N sux:Nibru[1]SN sux:iri[town]N
c.5.5.3,An elegy on the death of Nawirtum,,43,sux:ki-tuš[dwelling-place]N sux:gal[to-be-big]V sux:šag₄[heart]N sux:hul[to-be-bad]V sux:te[to-approach]V
c.5.5.3,An elegy on the death of Nawirtum,,44,sux:šu[hand]N sux:dab₅[to-seize]V sux:šag₄[heart]N sux:ra[to-beat]V
c.5.5.3,An elegy on the death of Nawirtum,,45,sux:u₂[plant]N sux:kud[to-cut]V sux:zi[life-(breath)]N sux:ra[to-beat]V
c.5.5.3,An elegy on the death of Nawirtum,,46,sux:ab₂[cow]N sux:e₃[to-go-out-or-in]V sux:lu₂[person]N sux:dam[spouse]N sux:tuku[to-have]V
c.5.5.3,An elegy on the death of Nawirtum,,47,sux:mur₁₀[to-dress]V sux:er₂[tear]N sux:šeš₂[to-weep]V
c.5.5.3,An elegy on the death of Nawirtum,,48,sux:me-a[where]AV sux:pad₃[to-find]V
c.5.5.3,An elegy on the death of Nawirtum,,49,sux:Meme[1]DN sux:lamma[guardian-deity]N sux:hi-li[attractiveness]N sux:me-a[where]AV sux:pad₃[to-find]V
c.5.5.3,An elegy on the death of Nawirtum,,50,sux:inim[word]N sux:sag₉[to-be-good]V sux:me-a[where]AV sux:pad₃[to-find]V
c.5.5.3,An elegy on the death of Nawirtum,,51,sux:ŋiš-dim₃[type-of-weapon]N sux:mar-uru₅[quiver]N sux:ar₂[praise]N sux:dim₂[to-create]V sux:me-a[where]AV sux:pad₃[to-find]V
c.5.5.3,An elegy on the death of Nawirtum,,52,sux:igi[eye]N sux:zalag[to-be-shining]V sux:sa₂-ŋar[counsellor]N sux:nun[prince]N sux:me-a[where]AV sux:pad₃[to-find]V
c.5.5.3,An elegy on the death of Nawirtum,,53,sux:sud[to-be-distant]V sux:kal[to-be-rare]V sux:me-a[where]AV sux:pad₃[to-find]V
c.5.5.3,An elegy on the death of Nawirtum,,54,sux:šir₃[song]N sux:dug₃[to-be-good]V sux:niŋ₂[thing]N sux:šag₄[heart]N sux:hul₂[to-be-happy]V sux:me-a[where]AV sux:pad₃[to-find]V
c.5.5.3,An elegy on the death of Nawirtum,,55,sux:ŋiš-dim₃[type-of-weapon]N sux:mar-uru₅[quiver]N sux:kug-sig₁₇[gold]N sux:ur₅[liver]N sux:zalag[to-be-shining]V sux:me-a[where]AV sux:pad₃[to-find]V
c.5.5.3,An elegy on the death of Nawirtum,,56,sux:gu₄-ud[to-jump-on]V sux:šu[hand]N sux:il₂[to-raise]V sux:ma-li-li-bi[frolicking?]N sux:me-a[where]AV sux:pad₃[to-find]V
c.5.5.3,An elegy on the death of Nawirtum,,57,sux:a-ra₂[way]N sux:ha-lam[to-be-lost]V sux:mu[name]N sux:pad₃[to-find]V
c.5.5.3,An elegy on the death of Nawirtum,,58,sux:nam-tag[sin]N sux:e₂[house(hold)]N sux:ze₂-er[to-tear-out]V sux:šul-a-lum[punishment]N sux:du₈[to-spread]V
c.5.5.3,An elegy on the death of Nawirtum,,59,sux:dam[spouse]N sux:til₃[to-live]V sux:nam-šul[manliness]N sux:nam-ab-ba[old-age]N sux:ak[to-do]V
c.5.5.3,An elegy on the death of Nawirtum,,60,sux:nam-tar[destiny]N sux:dumu[child]N sux:zil₂[to-be-pleasing]V sux:silim[to-be-healthy]V sux:ŋar[to-place]V
c.5.5.3,An elegy on the death of Nawirtum,,61,sux:e₂[house(hold)]N sux:igi[eye]N sux:ŋen[to-go]V sux:a-ga[rear-(chamber)]N sux:daŋal[to-be-wide]V
c.5.5.3,An elegy on the death of Nawirtum,,62,sux:Utu[1]DN sux:kur[(mountain)-land]N sux:ud[day(light)]N sux:zalag[to-be-shining]V sux:e₃[to-go-out-or-in]V sux:a[water]N sux:si-ig[to-be-clear]V
c.5.5.3,An elegy on the death of Nawirtum,,63,sux:Ninkura[1]DN sux:DU[DU]V sux:gu₂[neck]N sux:il₂[to-raise]V
c.5.5.3,An elegy on the death of Nawirtum,,64,sux:ud[storm]N sux:gig[to-be-ill]V sux:za[you-(sg.)]PD sux:gi₄[to-return]V sux:re[that]PD sux:an-ur₂[horizon]N sux:gi₄[to-return]V
c.5.5.3,An elegy on the death of Nawirtum,,65,sux:gal₅-la₂[type-of-demon]N sux:šu[hand]N sux:de₆[to-carry]V sux:aš₂[curse]N sux:hul[to-be-bad]V sux:dug₄[to-say]V
c.5.5.3,An elegy on the death of Nawirtum,,66,sux:ki-sikil[young-woman]N sux:dug₃[to-be-good]V sux:la[plenty]N sux:gud[bull]N sux:nu₂[to-lie-down]V sux:re[that]PD sux:i-lu[(sad)-song]N sux:gig[to-be-ill]V
