id_text,text_name,version,l_no,text
c.1.1.3,Enki and the world order,,73,sux:ŋeštug₂[ear]N sux:ŋizzal[hearing]N sux:kur[(mountain)-land]N
c.1.1.3,Enki and the world order,,74,sux:An[1]DN sux:lugal[king]N sux:barag[dais]N sux:an[heaven]N sux:di[(law)suit]N sux:si[horn]N sux:sa₂[to-equal]V
c.1.1.3,Enki and the world order,,75,sux:Enlil[1]DN sux:kur[(mountain)-land]N sux:igi[eye]N sux:ŋal₂[to-be-(located)]V sux:nam[destiny]N sux:dug₃[to-be-good]V sux:tar[to-cut]V
c.1.1.3,Enki and the world order,,76,sux:nam[destiny]N sux:tar[to-cut]V sux:ki[place]N sux:ud[day(light)]N sux:e₃[to-go-out-or-in]V sux:šu[hand]N sux:ŋal₂[to-be-(located)]V
c.1.1.3,Enki and the world order,,77,sux:Nintur[1]DN sux:mi₂[(loving)-care]N sux:zid[right]AJ sux:dug₄[to-say]V
c.1.1.3,Enki and the world order,,78,sux:Ninhursaŋa[1]DN sux:mu[name]N sux:dug₃[to-be-good]V sux:sa₄[to-call]V
c.1.1.3,Enki and the world order,,79,sux:palil[foremost]AJ sux:Anuna[1]DN
c.1.1.3,Enki and the world order,,80,sux:tud[to-give-birth]V sux:dumu-saŋ[first-born-(child)]N sux:An[1]DN sux:kug[shining]AJ
c.1.1.3,Enki and the world order,,81,sux:en[lord]N sux:nam-mah[majesty]N sux:ŋen[to-go]V
c.1.1.3,Enki and the world order,,82,sux:nun[prince]N sux:gal[to-be-big]V sux:ni₂-te-a-ni[himself;-herself]PD sux:za₃-mi₂[praise]N sux:dug₄[to-say]V
c.1.1.3,Enki and the world order,,83,sux:Anuna[1]DN sux:šudu₃[prayer]N sux:a-ra-zu[supplication]N sux:gub[to-stand]V
c.1.1.3,Enki and the world order,,84,sux:en[lord]N sux:nam-galam[skilfulness]N sux:ŋiri₃[foot]N sux:gub[to-stand]V
c.1.1.3,Enki and the world order,,85,sux:eš-bar[decision]N sux:kiŋ₂[to-seek]V sux:za₃-mi₂[praise]N sux:dug₄[to-say]V sux:Enki[1]DN sux:za₃-mi₂[praise]N
c.1.1.3,Enki and the world order,,86,sux:2-kam-ma[2nd]NU sux:nam[destiny]N sux:gal[to-be-big]V sux:hul₂[to-be-happy]V
c.1.1.3,Enki and the world order,,87,sux:Enki[1]DN sux:lugal[king]N sux:abzu[underground-water]N sux:ni₂[fear(someness)]N sux:gal[to-be-big]V sux:kur-ku[to-set-in-motion?]V sux:silim[to-be-healthy]V sux:zid[right]AJ sux:dug₄[to-say]V
c.1.1.3,Enki and the world order,,88,sux:en[lord]N sux:dug₄[to-say]V sux:zid[right]AJ sux:saŋ[head]N sux:e₃[to-go-out-or-in]V
c.1.1.3,Enki and the world order,,89,sux:dug₄[to-say]V sux:tur₃[animal-stall]N sux:du₃[to-erect]V sux:amaš[sheepfold]N sux:niŋin₂[to-go-around]V
c.1.1.3,Enki and the world order,,90,sux:an[heaven]N sux:te[to-approach]V sux:im[rain(storm)]N sux:he₂-ŋal₂[plenty]N sux:an[heaven]N sux:šeŋ₃[to-rain]V
c.1.1.3,Enki and the world order,,91,sux:ki[place]N sux:te[to-approach]V sux:a-eštub[carp(-filled)-water]N sux:a-u₃[high-water]N sux:ŋal₂[to-be-(located)]V
c.1.1.3,Enki and the world order,,92,sux:a-gar₃[meadow]N sux:sig₇[to-be-green]V sux:te[to-approach]V
c.1.1.3,Enki and the world order,,93,sux:inim[word]N sux:guru₇-du₆[type-of-grain-heap]N sux:guru₇-maš[type-of-grain-heap]N sux:gu₂[neck]N sux:gur[to-turn]V
c.1.1.3,Enki and the world order,,94,sux:e₂[house(hold)]N sux:eš₃[shrine]N sux:ki[place]N sux:sikil[to-be-pure]V sux:du₃[to-erect]V sux:mu[name]N sux:dug₃[to-be-good]V sux:sa₄[to-call]V
c.1.1.3,Enki and the world order,,95,sux:Abzu[1]TN sux:eš₃[shrine]N sux:du₃[to-erect]V sux:nam[destiny]N sux:dug₃[to-be-good]V sux:tar[to-cut]V
c.1.1.3,Enki and the world order,,96,sux:e₂[house(hold)]N sux:ŋissu[(protective)-shade]N sux:ambar[marsh]N sux:muš[snake]N sux:la₂[to-hang]V
c.1.1.3,Enki and the world order,,97,sux:e₂[house(hold)]N sux:suhur[type-of-carp]N sux:u₂-lal₃[type-of-plant]N sux:sun₄[beard]N sux:sud[to-be-distant]V
c.1.1.3,Enki and the world order,,98,sux:eštub[type-of-carp]N sux:gi-zi[type-of-reed]N sux:di₄-di₄[to-be-small]V sux:kun[tail]N sux:sud[to-be-distant]V
c.1.1.3,Enki and the world order,,99,sux:buru₅[sparrow?]N sux:gud₃[nest]N sux:šeg₁₁[loud-noise]N sux:gi₄[to-return]V
c.1.1.3,Enki and the world order,,100,sux:en[lord]N sux:ŋiš[tree]N sux:la₂[to-hang]V
c.1.1.3,Enki and the world order,,101,sux:Enki[1]DN sux:za₃-mi₂[praise]N sux:gub[to-stand]V
c.1.1.3,Enki and the world order,,102,sux:abgal[sage]N sux:abrig[type-of-priest]N sux:lu₂[person]N sux:igi[eye]N
c.1.1.3,Enki and the world order,,103,sux:A.ZI/ZI[type-of-grass]N sux:ZI/ZI.A[type-of-grass]N sux:ud[day(light)]N sux:sud[to-be-distant]V sux:gub[to-stand]V
c.1.1.3,Enki and the world order,,104,sux:enkum[type-of-temple-official]N sux:ninkum[type-of-priest]N sux:šu[hand]N sux:si[horn]N sux:sa₂[to-equal]V
c.1.1.3,Enki and the world order,,105,sux:id₂[watercourse]N sux:kug[to-be-shining]V sux:eš₃[shrine]N sux:šag₄[heart]N sux:la₂[to-hang]V
c.1.1.3,Enki and the world order,,106,sux:Abzu[1]TN sux:šir₃[song]N sux:kug[shining]AJ sux:nam-šub[incantation]N sux:la₂[to-hang]V
c.1.1.3,Enki and the world order,,107,sux:ma₂-gur₈[processional-boat]N sux:men[diadem]N sux:tarah[wild-goat]N sux:abzu[underground-water]N
c.1.1.3,Enki and the world order,,108,sux:šag₄[heart]N sux:hul₂[to-be-happy]V sux:de₆[to-carry]V
c.1.1.3,Enki and the world order,,109,sux:ambar[marsh]N sux:mah[to-be-majestic]V sux:ki[place]N sux:šag₄[heart]N sux:pad₃[to-find]V
c.1.1.3,Enki and the world order,,110,sux:a₂[arm]N sux:sud[to-be-distant]V sux:gu₂[neck]N sux-x-emesal:mar[to-place]V
c.1.1.3,Enki and the world order,,111,sux:gu₃[voice]N sux:ra[to-beat]V sux:ŋisal[oar]N sux:šu[hand]N sux:du₇[to-be-perfect]V
c.1.1.3,Enki and the world order,,112,sux:šir₃[song]N sux:dug₃[to-be-good]V sux:id₂[watercourse]N sux:hul₂[to-be-happy]V
c.1.1.3,Enki and the world order,,113,sux:Niŋir-sig[1]DN sux:ensi₂[(city)-ruler]N sux:ma₂-gur₈[processional-boat]N
c.1.1.3,Enki and the world order,,114,sux:ŋidru[sceptre]N sux:kug-sig₁₇[gold]N sux:šu[hand]N sux:du₈[to-spread]V
c.1.1.3,Enki and the world order,,115,sux:Enki[1]DN sux:ma₂[boat]N sux:tarah[wild-goat]N sux:abzu[underground-water]N sux:a₂[arm]N sux:aŋ₂[to-measure]V
c.1.1.3,Enki and the world order,,116,sux:en[lord]N sux:ŋe₂₆[I]PD sux:ŋen[to-go]V
c.1.1.3,Enki and the world order,,117,sux:Enki[1]DN sux:kalam[the-Land]N sux:e₃[to-go-out-or-in]V
c.1.1.3,Enki and the world order,,118,sux:en[lord]N sux:nam[destiny]N sux:tar[to-cut]V sux:ŋe₂₆[I]PD
c.1.1.3,Enki and the world order,,119,sux:ra[to-beat]V
c.1.1.3,Enki and the world order,,120,sux:u₆[wonder]N
c.1.1.3,Enki and the world order,,121,sux:šum₂[to-give]V sux:gu₇[to-eat]V
c.1.1.3,Enki and the world order,,122,sux:sikil[to-be-pure]V
c.1.1.3,Enki and the world order,,123,sux:erin[cedar]N sux:sig₇[to-be-green]V sux:u₆[wonder]N sux:dug₄[to-say]V
c.1.1.3,Enki and the world order,,124,sux:kur[(mountain)-land]N sux:Meluha[1]GN sux:Magan[1]GN sux:Dilmun[1]GN
c.1.1.3,Enki and the world order,,125,sux:Enki[1]DN sux:igi[eye]N sux:du₈[to-spread]V
c.1.1.3,Enki and the world order,,126,sux:ma₂[boat]N sux:Dilmun[1]GN sux:ŋiš[tree]N sux:du₃[to-erect]V
c.1.1.3,Enki and the world order,,127,sux:ma₂[boat]N sux:Magan[1]GN sux:an-zag[border-of-heaven]N sux:la₂[to-hang]V
c.1.1.3,Enki and the world order,,128,sux:ma₂-gi₄-lum[type-of-boat]N sux:Meluha[1]GN
c.1.1.3,Enki and the world order,,129,sux:kug-sig₁₇[gold]N sux:kug-babbar[silver]N sux:bal[to-turn-over]V sux:ak[to-do]V
c.1.1.3,Enki and the world order,,130,sux:Enlil[1]DN sux:lugal[king]N sux:kur[(mountain)-land]N sux:Nibru[1]SN sux:de₆[to-carry]V
c.1.1.3,Enki and the world order,,131,sux:iri[town]N sux:tuku[to-have]V sux:e₂[house(hold)]N sux:tuku[to-have]V
c.1.1.3,Enki and the world order,,132,sux:Martu[1]EN sux:maš₂-anše[animals]N sux:saŋ[head]N sux:rig₇[to-bestow]V
c.1.1.3,Enki and the world order,,133,sux:nun[prince]N sux:gal[to-be-big]V sux:kalam[the-Land]N sux:e₃[to-go-out-or-in]V
c.1.1.3,Enki and the world order,,134,sux:Anuna[1]DN sux:mi₂[(loving)-care]N sux:zid[right]AJ sux:dug₄[to-say]V
c.1.1.3,Enki and the world order,,135,sux:en[lord]N sux:me[essence]N sux:gal[to-be-big]V sux:me[essence]N sux:sikil[to-be-pure]V sux:u₅[to-ride]V
c.1.1.3,Enki and the world order,,136,sux:me[essence]N sux:gal[to-be-big]V sux:me[essence]N sux:šar₂[to-be-numerous]V sux:ŋiri₃[foot]N sux:gub[to-stand]V
c.1.1.3,Enki and the world order,,137,sux:an[heaven]N sux:ki[place]N sux:niŋ₂-daŋal[vastness]N sux:zag[side]N sux:sa₂[to-equal]V
c.1.1.3,Enki and the world order,,138,sux:Eridug[1]SN sux:ki[place]N sux:kug[shining]AJ sux:ki[place]N sux:kal[to-be-rare]V sux:me[essence]N sux:mah[to-be-majestic]V sux:šu[hand]N sux:te[to-approach]V
c.1.1.3,Enki and the world order,,139,sux:Enki[1]DN sux:en[lord]N sux:an[heaven]N sux:ki[place]N sux:za₃-mi₂[praise]N
c.1.1.3,Enki and the world order,,140,sux:nun[prince]N sux:gal[to-be-big]V sux:kalam[the-Land]N sux:e₃[to-go-out-or-in]V
c.1.1.3,Enki and the world order,,141,sux:en[lord]N sux:barag[dais]N
c.1.1.3,Enki and the world order,,142,sux:ka-mu₇-ŋal₂[incantation-priest]N sux:Eridug[1]SN
c.1.1.3,Enki and the world order,,143,sux:šag₄-gada-la₂[type-of-priest]N sux:Sumer[1]GN
c.1.1.3,Enki and the world order,,144,sux:nam-išib[type-of-priestcraft]N sux:Abzu[1]TN sux:dug₄[to-say]V
c.1.1.3,Enki and the world order,,145,sux:a-a[father]N sux:Enki[1]DN sux:ki[place]N sux:kug[shining]AJ sux:ki[place]N sux:kal[to-be-rare]V sux:ŋiri₃[foot]N sux:gub[to-stand]V
c.1.1.3,Enki and the world order,,146,sux:dag[residence]N sux:agrun[cella]N
c.1.1.3,Enki and the world order,,147,sux:ki-gub[location]N sux:mu[name]N sux:sa₄[to-call]V
c.1.1.3,Enki and the world order,,148,sux:eš₃[shrine]N sux:mah[to-be-majestic]V sux:Abzu[1]TN sux:sikil[to-be-pure]V
c.1.1.3,Enki and the world order,,149,sux:šag₄[heart]N sux:li[juniper]N sux:an[heaven]N sux:u₂[plant]N sux:sikil[to-be-pure]V sux:e₃[to-go-out-or-in]V
c.1.1.3,Enki and the world order,,150,sux:kug[shining]AJ sux:ki-en-DU[watercourse]N sux:mah[to-be-majestic]V sux:Enki[1]DN sux:si[horn]N sux:sa₂[to-equal]V
c.1.1.3,Enki and the world order,,151,sux:kun-saŋ[monumental-stairway]N sux:Eridug[1]SN sux:kar[quay]N sux:dug₃[to-be-good]V sux:galam[to-be-skilful]V
c.1.1.3,Enki and the world order,,152,sux:tarah[wild-goat]N sux:abzu[underground-water]N sux:kar[quay]N sux:dug₃[to-be-good]V sux:kar[quay]N sux:mah[to-be-majestic]V sux:dub[to-heap-up]V
c.1.1.3,Enki and the world order,,153,sux:uz-ga[type-of-shrine]N sux:kug[shining]AJ sux:ŋar[to-place]V
c.1.1.3,Enki and the world order,,154,sux:a-ra-zu[supplication]N sux:dug₄[to-say]V
c.1.1.3,Enki and the world order,,155,
c.1.1.3,Enki and the world order,,156,
c.1.1.3,Enki and the world order,,157,
c.1.1.3,Enki and the world order,,158,
c.1.1.3,Enki and the world order,,160,sux:ma₂-gur₈[processional-boat]N
c.1.1.3,Enki and the world order,,161,sux:a-ŋi₆[flooding]N sux:uru₁₆[to-be-towering]V
c.1.1.3,Enki and the world order,,162,sux:Enki[1]DN sux:a-da-min₃[contest]N sux:sag₃[to-beat]V
c.1.1.3,Enki and the world order,,163,sux:suhur-maš₂[type-of-carp]N sux:u₂-lal₃[type-of-plant]N sux:sun₄[beard]N sux:sud[to-be-distant]V
c.1.1.3,Enki and the world order,,164,sux:nun[prince]N sux:gal[to-be-big]V sux:2-kam-ma[2nd]NU sux:a-da-min₃[contest]N sux:dug₄[to-say]V
c.1.1.3,Enki and the world order,,165,sux:eštub[type-of-carp]N sux:gi-zi[type-of-reed]N sux:di₄-di₄[to-be-small]V sux:kun[tail]N sux:sud[to-be-distant]V
c.1.1.3,Enki and the world order,,166,sux:urin[standard]N sux:gal[to-be-big]V sux:abzu[underground-water]N sux:sig₉[to-put]V sux:an-dul₃[(protective)-shade]N sux:ak[to-do]V
c.1.1.3,Enki and the world order,,167,sux:ŋissu[(protective)-shade]N sux:ki-šar₂[totality]N sux:la₂[to-hang]V sux:uŋ₃[people]N sux:ni₂[self]N sux:ten[to-extinguish]V
c.1.1.3,Enki and the world order,,168,sux:uz₃-saŋ[(cosmic)-bond]N sux:dimgul[(mast)-pole]N sux:ambar[marsh]N sux:muš[snake]N sux:du₃[to-erect]V sux:kur[(mountain)-land]N sux:il₂[to-raise]V
c.1.1.3,Enki and the world order,,169,sux:en[lord]N sux:ensi₂[(city)-ruler]N sux:gal[to-be-big]V sux:abzu[underground-water]N
c.1.1.3,Enki and the world order,,170,sux:tarah[wild-goat]N sux:abzu[underground-water]N sux:a₂[arm]N sux:aŋ₂[to-measure]V
c.1.1.3,Enki and the world order,,171,sux:meš₃[type-of-tree]N sux:abzu[underground-water]N sux:še-er-ka-an[adornment]N sux:dug₄[to-say]V
c.1.1.3,Enki and the world order,,172,sux:Eridug[1]SN sux:ki[place]N sux:kug[shining]AJ sux:ki[place]N sux:kal[to-be-rare]V sux:me[essence]N sux:mah[to-be-majestic]V sux:šu[hand]N sux:te[to-approach]V
c.1.1.3,Enki and the world order,,173,sux:nu-banda₃[overseer]N sux:mah[to-be-majestic]V sux:kur[(mountain)-land]N sux:dumu[child]N sux:Enlil[1]DN
c.1.1.3,Enki and the world order,,174,sux:gi-muš[punting-pole]N sux:kug[shining]AJ sux:šu[hand]N sux:du₈[to-spread]V
c.1.1.3,Enki and the world order,,175,sux:ur-saŋ[hero]N sux:Abzu[1]TN sux:saŋ[head]N sux:il₂[to-raise]V
c.1.1.3,Enki and the world order,,176,
c.1.1.3,Enki and the world order,,180,sux:an[heaven]N
c.1.1.3,Enki and the world order,,181,sux:lu₂[person]N
