id_text,text_name,version,l_no,text
c.1.7.8,Pabilsaŋ's journey to Nibru,,A29,sux:sag₉[to-be-good]V sux:e₂[house(hold)]N sux:Isin[1]SN
c.1.7.8,Pabilsaŋ's journey to Nibru,,A30,sux:ur-saŋ[hero]N sux:Pabilsaŋ[1]DN sux:Nintur[1]DN sux:tud[to-give-birth]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,A31,sux:Larag[1]SN sux:e₂[house(hold)]N sux:Isin[1]SN sux:ŋen[to-go]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,A32,sux:a-a[father]N sux:dug₄[to-say]V sux-x-emesal:mu-ud-na[spouse]N sux:me[to-be]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,A33,sux-x-emesal:Enlil[1]DN sux:tah[to-add]V sux-x-emesal:me[I]PD
c.1.7.8,Pabilsaŋ's journey to Nibru,,A34,sux:igi[eye]N sux:du₃[to-erect]V sux:igi[eye]N sux:du₃[to-erect]V sux:za[you-(sg.)]PD sux-x-emesal:u₃-mu-un[lord]N sux:me[to-be]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,A35,sux:e₂[house(hold)]N sux:Isin[1]SN sux:igi[eye]N sux:1[1]NU
c.1.7.8,Pabilsaŋ's journey to Nibru,,A36,sux:Pabilsaŋ[1]DN sux:za[you-(sg.)]PD sux-x-emesal:u₃-mu-un[lord]N sux:me[to-be]V sux-x-emesal:me[I]PD sux-x-emesal:ga-ša-an[lady]N sux:me[to-be]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,B1,sux:gu[(flax)-thread]N sux:gu[(flax)-thread]N sux:me[to-be]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,B2,sux:še[barley]N sux:še[barley]N sux:me[to-be]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,B3,sux:niŋ₂[thing]N sux:dug₃[to-be-good]V sux:gu₇[to-eat]V sux:me[to-be]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,B4,sux:i₃-ne-eš₂[now]AV sux:Utu[1]DN sux:ud[day(light)]N sux:ne-en[this]PD sux:ur₅[that]PD sux:me[to-be]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,B5,sux:id₂[watercourse]N sux:Kir-sig[1]WN sux:kun[tail]N sux:sud[to-be-distant]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,B6,sux:an[heaven]N sux:sud[to-be-distant]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,B7,sux:zid[right]AJ sux:e₂[house(hold)]N sux:ŋar[to-place]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,B8,sux:lu₂[person]N sux:zid[right]AJ
c.1.7.8,Pabilsaŋ's journey to Nibru,,B9,sux:amar[calf]N sux:zid[right]AJ sux:ensi₂[(city)-ruler]N
c.1.7.8,Pabilsaŋ's journey to Nibru,,B10,sux:saŋ[head]N sux:e₂[house(hold)]N sux:ŋar[to-place]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,B11,sux:gu[(flax)-thread]N sux:gu[(flax)-thread]N
c.1.7.8,Pabilsaŋ's journey to Nibru,,B12,sux:še[barley]N sux:še[barley]N
c.1.7.8,Pabilsaŋ's journey to Nibru,,B13,sux:niŋ₂[thing]N sux:dug₃[to-be-good]V sux:gu₇[to-eat]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,C1,sux:Ninisina[1]DN
c.1.7.8,Pabilsaŋ's journey to Nibru,,C2,sux:id₂[watercourse]N sux:Kir-sig[1]WN
c.1.7.8,Pabilsaŋ's journey to Nibru,,C3,sux:kun[tail]N sux:Isin[1]SN
c.1.7.8,Pabilsaŋ's journey to Nibru,,C4,sux:dumu[child]N sux:hul₂[to-be-happy]V sux:dam[spouse]N sux:tuku[to-have]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,C5,sux:en[lord]N sux:Pabilsaŋ[1]DN sux:hul₂[to-be-happy]V sux:Ninisina[1]DN sux:tuku[to-have]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,C6,sux:id₂[watercourse]N sux:Kir-sig[1]WN sux:al[hoe]N
c.1.7.8,Pabilsaŋ's journey to Nibru,,C7,sux:kun[tail]N sux:Isin[1]SN sux:e-ne[he;-she]PD
c.1.7.8,Pabilsaŋ's journey to Nibru,,C8,sux:Enlil[1]DN sux:id₂[watercourse]N sux:gub[to-stand]V sux:gu₃[voice]N sux:de₂[to-pour]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,C9,sux:id₂[watercourse]N sux:Kir-sig[1]WN sux:gub[to-stand]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,C10,sux:id₂[watercourse]N sux:kun[tail]N sux:an[heaven]N sux:a[water]N
c.1.7.8,Pabilsaŋ's journey to Nibru,,C11,sux:e₂[house(hold)]N sux:ŋar[to-place]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,C12,sux:lu₂[person]N sux:zid[right]AJ
c.1.7.8,Pabilsaŋ's journey to Nibru,,C13,sux:am[wild-bull]N sux:gal[to-be-big]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D1,sux:lul[to-be-false]V sux:ka[mouth]N sux:šu[hand]N sux:de₆[to-carry]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D2,sux:lul[to-be-false]V sux:ka[mouth]N sux:a[water]N sux:lu[to-be-abundant]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D3,sux:lul[to-be-false]V sux:ka[mouth]N sux:a[water]N sux:ri[to-direct]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D4,sux:Pabilsaŋ[1]DN sux:gud[bull]N sux:ka[mouth]N sux:gu₇[to-eat]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D5,sux:Pabilsaŋ[1]DN sux-x-emesal:e-ze₂[sheep]N sux:ka[mouth]N sux:gu₇[to-eat]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D6,sux:utul₂[tureen]N sux:MUD[MUD]N sux:šu[hand]N sux:su-ub[to-rub]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D7,sux:ŋen[to-go]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D8,sux:u₃-li-li[soothing-expression]I sux:il₂[to-raise]V sux:ŋar[to-place]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D9,sux-x-emesal:u₃-mu-un[lord]N sux:Pabilsaŋ[1]DN sux:il₂[to-raise]V sux:ŋar[to-place]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D10,sux-x-emesal:uru₂[town]N sux:nin₉[sister]N sux:gub[to-stand]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D11,sux:e-ne[he;-she]PD sux:nin₉[sister]N sux:e₂[house(hold)]N sux:e₃[to-go-out-or-in]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D12,sux:lul[to-be-false]V sux:sig₉[to-put]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D13,sux-x-emesal:me-ri[foot]N sux:lul[to-be-false]V sux:sig₉[to-put]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D14,sux:lul[to-be-false]V sux:ka[mouth]N sux:šu[hand]N sux:de₆[to-carry]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D15,sux:lul[to-be-false]V sux:ka[mouth]N sux:a[water]N sux:ri[to-direct]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D16,sux:lul[to-be-false]V sux:ka[mouth]N sux:a[water]N sux:ri[to-direct]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D17,sux:Pabilsaŋ[1]DN sux:gud[bull]N sux:ka[mouth]N sux:gu₇[to-eat]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D18,sux:Pabilsaŋ[1]DN sux-x-emesal:e-ze₂[sheep]N sux:ka[mouth]N sux:gu₇[to-eat]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D19,sux:utul₂[tureen]N sux:MUD[MUD]N sux:šu[hand]N sux:su-ub[to-rub]V
c.1.7.8,Pabilsaŋ's journey to Nibru,,D20,sux:ŋen[to-go]V
