id_text,text_name,version,l_no,text
c.4.07.3,A hymn to Inana (Inana C),,18,sux:suh₃[to-blur]V sux:igi[eye]N sux:suh₃[to-blur]V sux:sar[to-run]V sux:uŋ₃[people]N sux:lu₂[person]N sux:še[to-agree]V
c.4.07.3,A hymn to Inana (Inana C),,19,sux:ŋiš-la₂[battle]N sux:sul-sul[to-hasten]V sux:mar-uru₅[tempest]N sux:hub₂[foot]N sux:sar[to-run]V sux:su-lim[(awesome)-radiance]N sux:huš[to-be-reddish]V sux:gu₂[neck]N sux:e₃[to-go-out-or-in]V
c.4.07.3,A hymn to Inana (Inana C),,20,sux:e-ne[game]N sux:dug₄[to-say]V sux:šen[combat]N sux:me₃[battle]N sux:hub₂[foot]N sux:sar[to-run]V sux:ak[to-do]V sux:kuš₂[to-be-tired]V sux:ŋiri₃[foot]N sux:e-sir₂[sandal]N sux:si[to-fill]V
c.4.07.3,A hymn to Inana (Inana C),,21,sux:ud[storm]N sux:huš[to-be-reddish]V sux:da[side]N sux:dal-ha-mun[dust-storm]N sux:pala₃[type-of-garment]N sux:dar[to-split]V
c.4.07.3,A hymn to Inana (Inana C),,22,sux:niŋ₂[thing]N sux:tag[to-touch]V sux:ga-ba-ra-hum[despair]N sux:ulu₃[south-wind-(storm)]N sux:saŋ[head]N sux:keše₂[to-bind]V sux:sud[to-be-distant]V
c.4.07.3,A hymn to Inana (Inana C),,23,sux:Inana[1]DN sux:piriŋ[lion]N sux:gi-il-gi-il[to-harness?]V sux:dur₂[rump]N sux:ni₂[fear(someness)]N sux:zu[to-know]V
c.4.07.3,A hymn to Inana (Inana C),,24,sux:nemurₓ[leopard]N sux:hur-saŋ[mountain-(range)]N sux:har-ra-an[route]N sux:kur₉[to-enter]V sux:guruš₃[noun-part-of-multiword-verb]N sux:bur₂[to-release]V
c.4.07.3,A hymn to Inana (Inana C),,25,sux:in-nin[mistress]N sux:am[wild-bull]N sux:gal[to-be-big]V sux:ne₃[strength]N sux:nir-ŋal₂[authoritative]AJ sux:na-me[any]PD sux:gaba[chest]N sux:tu-lu[to-be-loose]V
c.4.07.3,A hymn to Inana (Inana C),,26,sux:saŋ-kal[foremost]AJ sux:Nun-galene[1]DN sux:pu₂[(water)-hole]N sux:niŋ₂-huš[pitfall]N sux:še[to-agree]V
c.4.07.3,A hymn to Inana (Inana C),,27,sux:es₂-ad[trap]N sux:lu₂[person]N sux:erim₂-ŋal₂[evil]AJ sux:lu₂-kur₂-ra[stranger]N
c.4.07.3,A hymn to Inana (Inana C),,28,sux:ki[place]N sux:uš₁₁[(venomous)-spittle]N sux:šub[to-fall]V sux:ud[day(light)]N sux:u₃[and]C sux:ba-ra-ah[fighting]N sux:ki-in-du[(stretch-of)-earth]N sux:UD[UD]V
c.4.07.3,A hymn to Inana (Inana C),,29,sux:lipiš[inner-body]N sux:bal[to-turn-over]V sux:niŋ₂[thing]N sux:mar-uru₅[tempest]N sux:šu[hand]N sux:ru-gu₂[to-face]V
c.4.07.3,A hymn to Inana (Inana C),,30,sux:šita₃[water-channel]N sux:mah[to-be-majestic]V sux:niŋ₂[thing]N sux:kur₂[to-be-different]V sux:lu₂[person]N sux:lu₂[person]N sux:gu₂[neck]N sux:du₃[to-erect]V sux:gam[to-bow-down]V
c.4.07.3,A hymn to Inana (Inana C),,31,sux:in-nin[mistress]N sux:hu-ri₂-in[eagle]N sux:lu₂[person]N sux:šu[hand]N sux:bar[to-set-aside]V sux:kur[(mountain)-land]N
c.4.07.3,A hymn to Inana (Inana C),,32,sux:Inana[1]DN sux:sur₂-du₃[falcon]N sux:diŋir[deity]N sux:tur₃[animal-stall]N sux:daŋal[to-be-wide]V sux:Inana[1]DN
c.4.07.3,A hymn to Inana (Inana C),,33,sux:iri[town]N sux:Inana[1]DN sux:saŋ-ki[forehead]N sux:gid₂[to-be-long]V sux:a-šag₄[field]N
c.4.07.3,A hymn to Inana (Inana C),,34,sux:a-šag₄[field]N sux:in-nin[mistress]N sux:absin₃[furrow]N sux:u₂[plant]N
c.4.07.3,A hymn to Inana (Inana C),,35,sux:An[1]DN sux:e-ne[he;-she]PD sux:saŋ[head]N sux:ŋar[to-place]V sux:niŋ₂-na[censer]N
c.4.07.3,A hymn to Inana (Inana C),,36,sux:izi[fire]N sux:ra[to-beat]V sux:an-edin[high-plain]N sux:in-nin[mistress]N
c.4.07.3,A hymn to Inana (Inana C),,37,sux:Inana[1]DN
c.4.07.3,A hymn to Inana (Inana C),,38,sux:in-nin[mistress]N sux:erin₂-huš[battle]N sux:sul-sul[to-hasten]V sux:šen[combat]N
c.4.07.3,A hymn to Inana (Inana C),,39,sux:šir₃[song]N sux:ŋar[to-place]V
c.4.07.3,A hymn to Inana (Inana C),,40,sux:šir₃[song]N sux:ŋiš-hur[design]N sux:ŋar[to-place]V sux:er₂[tear]N sux:u₂[plant]N sux:ga[milk]N sux:nam-uš₂[death]N
c.4.07.3,A hymn to Inana (Inana C),,41,sux:Inana[1]DN sux:u₂[plant]N sux:ga[milk]N sux:nam-uš₂[death]N sux:lu₂[person]N sux:gu₇[to-eat]V sux:til[to-complete]V
c.4.07.3,A hymn to Inana (Inana C),,42,sux:lu₂[person]N sux:niŋ₂[thing]N sux:gu₇[to-eat]V sux:ze₂[bile]N sux:tab₂[to-burn]V sux:in[abuse]N sux:ka[mouth]N
c.4.07.3,A hymn to Inana (Inana C),,43,sux:šag₄[heart]N sux:hul₂[to-be-happy]V sux:šir₃[song]N sux:nam-uš₂[death]N sux:edin[open-country]N sux:ŋar[to-place]V
c.4.07.3,A hymn to Inana (Inana C),,44,sux:šir₃[song]N sux:šag₄[heart]N sux:ŋar[to-place]V
c.4.07.3,A hymn to Inana (Inana C),,45,sux:tukul[weapon]N sux:uš₂[gore]N sux:lugud[pus]N sux:tu₅[to-wash]V sux:šag₄[heart]N
c.4.07.3,A hymn to Inana (Inana C),,46,sux:dur₁₀-al-lub[type-of-axe]N sux:saŋ[head]N sux:sag₃[to-beat]V sux:šukur[lance]N sux:gu₇[to-eat]V sux:tukul[weapon]N sux:za-ha-da[type-of-axe]N sux:uš₂[gore]N sux:dul[to-cover-(together)]V
c.4.07.3,A hymn to Inana (Inana C),,47,sux:ka[mouth]N sux:hul[to-be-bad]V sux:ur-saŋ[hero]N
c.4.07.3,A hymn to Inana (Inana C),,48,sux:nesaŋ[(first-fruit)-offering]N sux:uš₂[gore]N sux:de₂[to-pour]V sux:nam-uš₂[death]N sux:su₃[to-sprinkle]V
c.4.07.3,A hymn to Inana (Inana C),,49,sux:edin[open-country]N sux:daŋal[to-be-wide]V sux:sig[to-be-low]V sux:ud[day(light)]N sux:zalag[to-be-shining]V sux:ku₁₀-ku₁₀[to-be-dark]V sux:an-bar₇[midday]N sux:mul-sig₇[darkness]N sux:du₃[to-erect]V
c.4.07.3,A hymn to Inana (Inana C),,50,sux:lu₂[person]N sux:lu₂[person]N sux:igi[eye]N sux:suh[to-tear-out]V sux:inbir[conflict]N sux:igi[eye]N sux:du₈[to-spread]V
c.4.07.3,A hymn to Inana (Inana C),,51,sux:gu₃[voice]N sux:ri[to-direct]V sux:edin[open-country]N sux:lu₃[to-mix]V sux:šag₄-tum₂[meadow]N sux:šag₄-sig[wasteland]N sux:ŋar[to-place]V
c.4.07.3,A hymn to Inana (Inana C),,52,sux:šeg₁₁[loud-noise]N sux:gi₄[to-return]V sux:Iškur[1]DN sux:su[flesh]N sux:kur[(mountain)-land]N sux:dub₂[to-tremble]V
c.4.07.3,A hymn to Inana (Inana C),,53,sux:me₃[battle]N sux:er₉[to-be-mighty]V sux:ra[to-beat]V sux:šu[hand]N sux:ru-gu₂[to-face]V sux:a-ba[who]PD sux:sig₁₀[to-place]V
c.4.07.3,A hymn to Inana (Inana C),,54,sux:šen[combat]N sux:er₉[to-be-mighty]V sux:igi[eye]N sux:bar[to-set-aside]V sux:ŋiš-la₂[battle]N sux:sul-sul[to-hasten]V
c.4.07.3,A hymn to Inana (Inana C),,55,sux:a[water]N sux:ur₄[to-collect]V sux:sumur[to-be-angry]V sux:ki[place]N sux:ur₄[to-collect]V sux:niŋ₂-nam[anything]PD sux:taka₄[to-leave-behind]V
c.4.07.3,A hymn to Inana (Inana C),,56,sux:in-nin[mistress]N sux:tug₂-saga₁₁[type-of-plough]N sux:KI.KAL[writing-for-different-types-of-land]N sux:ŋal₂[to-open]V sux:taka₄[to-leave-behind]V sux:bar[outside]N
c.4.07.3,A hymn to Inana (Inana C),,57,sux:lu₂[person]N sux:ka[mouth]N sux:tar[to-cut]V sux:gu₂[neck]N sux:zig₃[to-rise]V sux:ŋiri₃[foot]N
c.4.07.3,A hymn to Inana (Inana C),,58,sux:šag₄[heart]N sux:gur₄[to-be-thick]V sux:dim₂[to-create]V sux:ak[to-do]V sux:in-nin[mistress]N sux:1[1]NU sux:dim₂[to-create]V
c.4.07.3,A hymn to Inana (Inana C),,59,sux:mah-di[illustrious]AJ sux:unken[assembly]N sux:zag[side]N sux:gal[to-be-big]V sux:tuš[to-sit]V sux:zid[right]AJ sux:gabu₂[left-(side)]N
c.4.07.3,A hymn to Inana (Inana C),,60,sux:hur-saŋ[mountain-(range)]N sux:gal[to-be-big]V sux:an-ba[litter]N sux:pe-el[to-defile]V sux:šu[hand]N sux:la₂[to-hang]V
c.4.07.3,A hymn to Inana (Inana C),,61,sux:bir[to-scatter]V sux:kur[(mountain)-land]N sux:ud[day(light)]N sux:e₃[to-go-out-or-in]V sux:ud[day(light)]N sux:šu₂[to-cover]V sux:de₆[to-carry]V
c.4.07.3,A hymn to Inana (Inana C),,62,sux:Inana[1]DN sux:bad₃[wall]N sux:gul-gul[type-of-stone]N sux:u₃-ma[triumph]N sux:sa₂[to-equal]V sux:dug₄[to-say]V
c.4.07.3,A hymn to Inana (Inana C),,63,sux:kalag-ga[type-of-stone]N sux:utul₂[tureen]N sux:i₃-udu[(sheep)-fat]N sux:du₃[to-erect]V
c.4.07.3,A hymn to Inana (Inana C),,64,sux:in-nin[mistress]N sux:giri₁₇-zal[joy]N sux:ŋiri₂-ur₃-ra[type-of-knife]N sux:šu[hand]N sux:ŋal₂[to-be-(located)]V sux:su-lim[(awesome)-radiance]N sux:kalam[the-Land]N sux:dul[to-cover-(together)]V
c.4.07.3,A hymn to Inana (Inana C),,65,sux:sa[net]N sux:la₂[to-hang]V sux:engur[subterranean-water]N sux:ku₆[fish]N sux:dab₅[to-seize]V sux:a-sur-ra[subterranean-water]N sux:a-ha-an[type-of-fish]N sux:taka₄[to-leave-behind]V
c.4.07.3,A hymn to Inana (Inana C),,66,sux:mušen-du₃[fowler]N sux:kug-zu[wise]AJ sux:igi-te-en[mesh]N sux:sa[net]N sux:la₂[to-hang]V sux:mušen[bird]N sux:e₃[to-go-out-or-in]V
c.4.07.3,A hymn to Inana (Inana C),,67,sux:ki[place]N sux:sukud[to-be-high]V sux:inim[word]N sux:si[horn]N sux:sa₂[to-equal]V
c.4.07.3,A hymn to Inana (Inana C),,68,sux:ŋiš-hur[design]N sux:an[heaven]N sux:ki[place]N
c.4.07.3,A hymn to Inana (Inana C),,69,sux:sig₁₀[to-place]V sux:ak[to-do]V sux:inim[word]N sux:An[1]DN sux:HAR[HAR]V
c.4.07.3,A hymn to Inana (Inana C),,70,sux:ŋalga[reason]N sux:suh₃[to-blur]V sux:pu-uh₂-ru-um[assembly]N sux:diŋir[deity]N sux:gal[to-be-big]V sux:ŋar[to-place]V sux:niŋ₂[thing]N sux:zu[to-know]V
c.4.07.3,A hymn to Inana (Inana C),,71,sux:šu[hand]N sux:dili[single]AJ sux:an[heaven]N sux:šu[hand]N sux:ha-za[to-hold]V
c.4.07.3,A hymn to Inana (Inana C),,72,
c.4.07.3,A hymn to Inana (Inana C),,73,sux:in-nin[mistress]N sux:nemurₓ[leopard]N sux:Anuna[1]DN sux:gaba[chest]N sux:til[to-complete]V sux:nir[authority]N sux:šum₂[to-give]V
c.4.07.3,A hymn to Inana (Inana C),,74,sux:inbir[conflict]N sux:tuku[to-have]V sux:Inana[1]DN sux:ŋar[to-place]V sux:lu₂[person]N
c.4.07.3,A hymn to Inana (Inana C),,75,sux:ki-sikil[young-woman]N sux:tur[to-be-small]V sux:e₂-mi₂[woman's-estate]N sux:šu[hand]N sux:te[to-approach]V sux:šag₄[heart]N sux:la[plenty]N
c.4.07.3,A hymn to Inana (Inana C),,76,sux:munus[woman]N sux:zag[side]N sux:tag[to-touch]V sux:hul[to-be-bad]V sux:KA[KA]V
c.4.07.3,A hymn to Inana (Inana C),,77,sux:kalam[the-Land]N sux:gal[to-be-big]V sux:RU[RU]V
c.4.07.3,A hymn to Inana (Inana C),,78,sux:tilla₂[town-square]N sux:šu[hand]N sux:dag[to-roam-around]V
c.4.07.3,A hymn to Inana (Inana C),,79,sux:zi-in-BU[meaning-unknown]N sux:e₂[house(hold)]N sux:dam[spouse]N sux:dumu[child]N sux:igi[eye]N sux:du₈[to-spread]V
c.4.07.3,A hymn to Inana (Inana C),,80,sux:šer₇-da[crime]N sux:gal[to-be-big]V sux:su[flesh]N sux:ŋar[to-place]V
c.4.07.3,A hymn to Inana (Inana C),,81,sux:ugu[skull]N sux:giri₁₇[nose]N sux:šu[hand]N sux:ŋal₂[to-be-(located)]V sux:ak[to-do]V sux:pi-li-pi-li[type-of-cult-performer]N sux:sa₄[to-call]V
c.4.07.3,A hymn to Inana (Inana C),,82,sux:šukur[lance]N sux:kud[to-cut]V sux:nitah[male]N sux:šag₄[heart]N sux:tukul[weapon]N sux:šum₂[to-give]V
c.4.07.3,A hymn to Inana (Inana C),,83,sux:šul-a-lum[punishment]N sux:ak[to-do]V sux:teš₂[pride]N sux:me[essence]N sux:ŋal₂[to-be-(located)]V
c.4.07.3,A hymn to Inana (Inana C),,84,sux:e₂[house(hold)]N sux:nam-kug-zu[wisdom]N sux:ig[door]N sux:ak[to-do]V sux:šag₄[heart]N sux:zu[to-know]V
c.4.07.3,A hymn to Inana (Inana C),,85,sux:sa[net]N sux:la₂[to-hang]V sux:ni₂[fear(someness)]N sux:zu[to-know]V sux:igi-te-en[mesh]N sux:sa[net]N sux:la₂[to-hang]V sux:e₃[to-go-out-or-in]V
c.4.07.3,A hymn to Inana (Inana C),,86,sux:lu₂[person]N sux:mu[name]N sux:pad₃[to-find]V sux:kal[to-be-rare]V sux:munus[woman]N sux:te[to-approach]V sux:tukul[weapon]N sux:kud[to-cut]V sux:šukur[lance]N sux:šum₂[to-give]V
c.4.07.3,A hymn to Inana (Inana C),,87,sux:lu₂-ŋiš-gi-saŋ-keše₂[type-of-cult-performer]N sux:ni₂-su-ub[type-of-ecstatic]N sux:munus-ŋiš-gi[type-of-cult-performer]N sux:šul-a-lum[punishment]N sux:ak[to-do]V sux:še[groan]N sux:ša₄[verb-part-of-multiword-verb]V
c.4.07.3,A hymn to Inana (Inana C),,88,sux:lu₂-al-ed₂-de₃[type-of-ecstatic]N sux:pi-li-pi-li[type-of-cult-performer]N sux:bal[to-turn-over]V sux:kur-ŋar-ra[type-of-cult-performer]N sux:saŋ-ur-saŋ[type-of-cult-performer]N
c.4.07.3,A hymn to Inana (Inana C),,89,sux:i-lu[(sad)-song]N sux:šir₃[song]N sux:zu[to-know]V sux:bar[outside]N
c.4.07.3,A hymn to Inana (Inana C),,90,sux:er₂[tear]N sux:er₂[tear]N sux:kuš₂[to-be-tired]V sux:a-nir[lament]N
c.4.07.3,A hymn to Inana (Inana C),,91,sux:er₂[tear]N sux:ud[day(light)]N sux:šag₄[heart]N sux:DI[DI]V
c.4.07.3,A hymn to Inana (Inana C),,92,sux:muš₃-am₃[(expression-of)-compassion]N sux:e₂[house(hold)]N sux:šag₄[heart]N sux:bur₂[to-release]V sux:ni₂[self]N sux:dub₂[to-tremble]V sux:zu[to-know]V
c.4.07.3,A hymn to Inana (Inana C),,93,sux:nin[lady]N sux:ki[place]N sux:aŋ₂[to-measure]V sux:An[1]DN sux:kug[shining]AJ sux:igi[eye]N sux:er₂[tear]N
c.4.07.3,A hymn to Inana (Inana C),,94,sux:an[heaven]N sux:me[essence]N
c.4.07.3,A hymn to Inana (Inana C),,95,sux:gaba[chest]N sux:ki[place]N sux:sa₂[to-equal]V
c.4.07.3,A hymn to Inana (Inana C),,96,sux:dili[single]AJ sux:mah[to-be-majestic]V sux:mu[name]N sux:tuku[to-have]V sux:an[heaven]N sux:ki[place]N sux:niŋ₂[thing]N sux:sig₉[to-put]V
c.4.07.3,A hymn to Inana (Inana C),,97,sux:An[1]DN sux:Enlil[1]DN sux:sa₂[to-equal]V sux:zag[side]N sux:gal[to-be-big]V sux:tuš[to-sit]V
c.4.07.3,A hymn to Inana (Inana C),,98,sux:ki-šu[cult-place]N sux:ki-šu-peš[cult-place]N sux:dirig[to-be-superior]V sux:in-di₃[way]N sux:mah[to-be-majestic]V
c.4.07.3,A hymn to Inana (Inana C),,99,sux:Ezina[1]DN sux:barag[dais]N sux:mah[to-be-majestic]V sux:il₂[to-raise]V
c.4.07.3,A hymn to Inana (Inana C),,100,sux:Iškur[1]DN sux:lu₂[person]N sux:an[heaven]N sux:gu₃[voice]N
c.4.07.3,A hymn to Inana (Inana C),,101,sux:dungu[cloud]N sux:sir₂[to-be-dense]V
c.4.07.3,A hymn to Inana (Inana C),,102,sux:ud[day(light)]N sux:me[essence]N sux:gal[to-be-big]V sux:an[heaven]N sux:ki[place]N sux:šu[hand]N
c.4.07.3,A hymn to Inana (Inana C),,103,sux:Inana[1]DN sux:u₃-ma[triumph]N sux:huš[to-be-reddish]V sux:šag₄[heart]N
c.4.07.3,A hymn to Inana (Inana C),,104,sux:Anuna[1]DN sux:giri₁₇[nose]N sux:gam[to-bow-down]V sux:giri₁₇[nose]N sux:tuš[to-sit]V
c.4.07.3,A hymn to Inana (Inana C),,105,sux:ur[dog]N sux:gal[to-be-big]V sux:7[7]NU sux:u₅[to-ride]V sux:an[heaven]N sux:e₃[to-go-out-or-in]V
c.4.07.3,A hymn to Inana (Inana C),,106,sux:An[1]DN sux:gal[to-be-big]V sux:muš₃[flat-space]N sux:ni₂[fear(someness)]N sux:te[to-approach]V sux:ki-tuš[dwelling-place]N sux:huluh[to-be-frightened]V
c.4.07.3,A hymn to Inana (Inana C),,107,sux:ki-tuš[dwelling-place]N sux:An[1]DN sux:gal[to-be-big]V sux:dur₂[rump]N sux:ŋar[to-place]V sux:su[flesh]N sux:zig₃[to-rise]V
c.4.07.3,A hymn to Inana (Inana C),,108,sux:ŋarza[rite]N sux:mah[to-be-majestic]V sux:ŋarza[rite]N sux:gal[to-be-big]V sux:šu[hand]N sux:si[to-fill]V
c.4.07.3,A hymn to Inana (Inana C),,109,sux:diŋir[deity]N sux:gal[to-be-big]V sux:giri₁₇[nose]N sux:ki[place]N sux:su-ub[to-rub]V sux:šu-kin[obeisance]N sux:dab₅[to-seize]V
c.4.07.3,A hymn to Inana (Inana C),,110,sux:kur[(mountain)-land]N sux:un₃[to-be-high]V sux:kur[(mountain)-land]N sux:gug[cornelian]N sux:za-gin₃[lapis-lazuli]N sux:giri₁₇[nose]N sux:ki[place]N sux:te[to-approach]V
c.4.07.3,A hymn to Inana (Inana C),,111,sux:Ebih[1]GN sux:giri₁₇[nose]N sux:ki[place]N sux:te[to-approach]V sux:šu[hand]N sux:mu₂[to-grow]V
c.4.07.3,A hymn to Inana (Inana C),,112,sux:gu₃-an-ne₂-si[thunder]N sux:ib₂[to-be-furious]V sux:si-il[to-split-apart]V sux:ud[storm]N sux:ra[to-beat]V
c.4.07.3,A hymn to Inana (Inana C),,113,sux:nin[lady]N sux:An[1]DN sux:Enlil[1]DN sux:dirig[to-be-superior]V sux:ŋiri₃[foot]N sux:i[to-bring-out]V
c.4.07.3,A hymn to Inana (Inana C),,114,sux:za[you-(sg.)]PD sux:me[to-be]V sux:nam[destiny]N sux:tar[to-cut]V sux:sa₂[advice]N sux:galam[to-be-skilful]V sux:še[to-agree]V
c.4.07.3,A hymn to Inana (Inana C),,115,sux:kaš₄[to-run]V sux:kar[to-flee]V sux:ten[to-extinguish]V sux:ni₂[self]N sux:dub₂[to-tremble]V sux:Inana[1]DN sux:za[you-(sg.)]PD
c.4.07.3,A hymn to Inana (Inana C),,116,sux:ul₄[to-hasten]V sux:zig₃[to-rise]V sux:an-ta[companion]N sux:sa₂[to-equal]V sux:Inana[1]DN sux:za[you-(sg.)]PD
c.4.07.3,A hymn to Inana (Inana C),,117,sux:har-ra-an[route]N sux:he-en-du[path]N sux:taka₄[to-leave-behind]V sux:ŋiri₃[foot]N sux:dab₅[to-seize]V sux:ki[place]N sux:silim[to-be-healthy]V sux:dili-us₂[companion?]N sux:dim₃[to-be-helpless]V sux:Inana[1]DN sux:za[you-(sg.)]PD
c.4.07.3,A hymn to Inana (Inana C),,118,sux:ŋiri₃-us₂[track]N sux:ka-ŋiri₃[path]N sux:si[horn]N sux:sa₂[to-equal]V sux:ki[place]N sux:dar[to-split]V sux:gen₆[to-be-firm]V sux:Inana[1]DN sux:za[you-(sg.)]PD
c.4.07.3,A hymn to Inana (Inana C),,119,sux:gul[to-destroy]V sux:dim₂[to-create]V sux:zig₃[to-rise]V sux:ŋar[to-place]V sux:Inana[1]DN sux:za[you-(sg.)]PD
c.4.07.3,A hymn to Inana (Inana C),,120,sux:nitah[male]N sux:munus[woman]N sux:munus[woman]N sux:nitah[male]N sux:kur₉[to-enter]V sux:Inana[1]DN sux:za[you-(sg.)]PD
c.4.07.3,A hymn to Inana (Inana C),,121,sux:la[plenty]N sux:šag₄-zig₃-ga[arousal]N sux:niŋ₂-šu[goods]N sux:ŋal₂[to-be-(located)]V sux:e₂[house(hold)]N sux:niŋ₂-gun₂-na[equipment]N sux:ŋar[to-place]V sux:Inana[1]DN sux:za[you-(sg.)]PD
c.4.07.3,A hymn to Inana (Inana C),,122,sux:dun[profit]N sux:sa₅-bu₈[gain]N sux:kug[precious-metal]N sux:bal[to-turn-over]V sux:kug[precious-metal]N sux:dirig[to-be-superior]V sux:Inana[1]DN sux:za[you-(sg.)]PD
c.4.07.3,A hymn to Inana (Inana C),,123,sux:kug-dun[profit]N sux:kug[precious-metal]N sux:a₂-tuku[powerful]AJ sux:i-bi₂-za[financial-loss]N sux:kug[precious-metal]N sux:im-ba[deficit]N sux:Inana[1]DN sux:za[you-(sg.)]PD
c.4.07.3,A hymn to Inana (Inana C),,124,sux:igi[eye]N sux:igi[eye]N sux:igi[eye]N sux:kar₂[to-blow]V sux:igi[eye]N sux:bar[to-set-aside]V sux:zil₂[to-be-pleasing]V sux:Inana[1]DN sux:za[you-(sg.)]PD
c.4.07.3,A hymn to Inana (Inana C),,125,sux:me[essence]N sux:teš₂[pride]N sux:alad[guardian-deity]N sux:lamma[guardian-deity]N sux:ki-šu-peš[cult-place]N sux:zu[to-know]V sux:Inana[1]DN sux:za[you-(sg.)]PD
c.4.07.3,A hymn to Inana (Inana C),,126,sux:šu[hand]N sux:bal[to-turn-over]V sux:ak[to-do]V sux:an[heaven]N
c.4.07.3,A hymn to Inana (Inana C),,127,sux:su-mu-ug[distress]N
c.4.07.3,A hymn to Inana (Inana C),,128,sux:zag[side]N sux:tag[to-touch]V
c.4.07.3,A hymn to Inana (Inana C),,129,
c.4.07.3,A hymn to Inana (Inana C),,130,
c.4.07.3,A hymn to Inana (Inana C),,131,sux:Inana[1]DN sux:za[you-(sg.)]PD
c.4.07.3,A hymn to Inana (Inana C),,132,sux:šag₄[heart]N sux:gur[to-turn]V sux:šag₄[heart]N sux:šu[hand]N sux:niŋin₂[to-go-around]V sux:Inana[1]DN sux:za[you-(sg.)]PD
