id_text,text_name,version,l_no,text
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,16,gal-zu[skilful]AJ me[essence]N mah[to-be-majestic]V nam-nun[princeliness]N u₅[to-ride]V tur₃[animal-stall]N zag[side]N keše₂[to-bind]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,17,šag₄[heart]N daŋal[to-be-wide]V sur[to-drip]V ŋiš-hur[design]N kug[shining]AJ e₂[house(hold)]N Eridug[1]SN šu[hand]N dab₅[to-seize]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,18,Haia[1]DN lu₂[person]N šu-luh[ritual-cleansing]N sikil[to-be-pure]V engur[subterranean-water]N tug₂-ba₁₃[type-of-garment]N tug₂[garment]N la₂[to-hang]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,19,Indagara[1]DN saŋŋa[temple-administrator]N utah[heaven]N kur[(mountain)-land]N ka[mouth]N du₈[to-spread]V diŋir[deity]N
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,20,šag₄[heart]N dub[tablet]N sud[to-be-distant]V zu[to-know]V galam[to-be-skilful]V ak[to-do]V diŋir[deity]N gal[to-be-big]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,21,šu-nir[(divine)-standard]N gag[peg]N du₃[to-erect]V saŋ[head]N sig₉[to-put]V ki[place]N galam[to-be-skilful]V hur[to-scratch]V kalam[the-Land]N
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,22,ki[place]N šu[hand]N tag[to-touch]V unu₂[(dining)-hall]N sig₇[to-be-green]V Anšar[1]DN kur[(mountain)-land]N gal[to-be-big]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,23,saŋ[head]N il₂[to-raise]V mah[to-be-majestic]V eš₃[shrine]N Abzu[1]TN dug₄[to-say]V še[to-agree]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,24,lu₂[person]N saŋ[head]N keše₂[to-bind]V ninda[bread]N babbar[white]AJ sikil[to-be-pure]V šu[hand]N dab₅[to-seize]V e₂[house(hold)]N diŋir[deity]N
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,25,Kusu[1]DN Indagara[1]DN e-ne-ne[they]PD nu[not]NEG an[heaven]N sikil[to-be-pure]V ki[place]N dadag[to-be-bright]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,26,u₂[plant]N gal[to-be-big]V sud[to-be-distant]V An[1]DN Enlil[1]DN unu₂[(dining)-hall]N mah[to-be-majestic]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,27,lu₂[person]N muš₃[flat-space]N kug[shining]AJ igi[eye]N du₈[to-spread]V en[lord]N Nudimmud[1]DN
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,28,zabar[bronze]N kug[shining]AJ šu[hand]N ŋal₂[to-be-(located)]V šag₄[heart]N hul₂[to-be-happy]V bar[outside]N sig₁₀[to-place]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,29,lugal[king]N nam-mah[majesty]N šir₃[song]N i[to-bring-out]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,30,Haia[1]DN nam-gal[greatness]N gi₁₆-sa[(everlasting)-treasure]N pad₃[to-find]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,31,a-ba[who]PD za[you-(sg.)]PD diŋir[deity]N me[essence]N kug[shining]AJ tum₂[to-be-suitable]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,32,nitalam[spouse]N ki[place]N aŋ₂[to-measure]V ki-sikil[young-woman]N Nisaba[1]DN nin[lady]N gal[to-be-big]V nin[lady]N
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,33,tud[to-give-birth]V šag₄[heart]N Ninlil[1]DN dam[spouse]N mah[to-be-majestic]V Nunamnir[1]DN
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,34,barag[dais]N E-kur[1]TN saŋ[head]N il₂[to-raise]V an[heaven]N til₃[to-live]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,35,nam-nin[ladyship]N diŋir[deity]N me-er-ga[first-one]N ak[to-do]V diŋir[deity]N zag[side]N sa₂[to-equal]V tuku[to-have]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,36,za[you-(sg.)]PD ninda₂[breeding-bull]N gal[to-be-big]V ŋalga[reason]N zid[right]AJ pad₃[to-find]V en₃[noun-part-of-multiword-verb]N tar[to-cut]V diŋir[deity]N
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,37,Haia[1]DN me[essence]N šum₂[to-give]V kiŋ₂[work]N aŋ₂[to-measure]V ki-šu-peš[cult-place]N igi[eye]N zu[to-know]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,38,Enki[1]DN eš₃[shrine]N Abzu[1]TN mu₇-mu₇[incantation]N nam-til₃[life]N rig₇[to-bestow]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,39,en[high-priest(ess)]N ŋi₆-par₄[cloister]N huŋ[to-hire]V saŋ[head]N sig₁₀[to-place]V ŋar[to-place]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,40,sipad[shepherd]N kalam[the-Land]N ŋidru[sceptre]N mah[to-be-majestic]V ud[day(light)]N sud[to-be-distant]V šu[hand]N dab₅[to-seize]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,41,Haia[1]DN diŋir[deity]N kalam[the-Land]N a-ra-zu[supplication]N uŋ₃[people]N šar₂[to-be-numerous]V ŋiš[tree]N tuku[to-have]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,42,za[you-(sg.)]PD diŋir[deity]N gal[to-be-big]V uŋ₃[people]N daŋal[to-be-wide]V šu[hand]N dab₅[to-seize]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,43,a-a[father]N Enki[1]DN abzu[underground-water]N e₃[to-go-out-or-in]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,44,Haia[1]DN nam-gal[greatness]N za[you-(sg.)]PD aŋ₂[to-measure]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,45,uŋ₃[people]N šag₄[heart]N dug₄[to-say]V gu₂[neck]N an[heaven]N zig₃[to-rise]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,46,nam-lu₂-ulu₃[humanity]N ud[day(light)]N asila[rejoicing]N zal[to-pass]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,47,uŋ₃[people]N šar₂[to-be-numerous]V šag₄[heart]N hul₂[to-be-happy]V ud[day(light)]N ul-le₂-a[distant-time]N ak[to-do]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,48,e₂[house(hold)]N diŋir[deity]N gal[to-be-big]V ezen[festival]N ŋar[to-place]V giri₁₇-zal[joy]N du₈[to-spread]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,49,saŋ-kal[foremost]AJ saŋ-kal[foremost]AJ diŋir[deity]N ŋiš-šub-ba[lot]N gal[to-be-big]V uŋ₃[people]N til[to-complete]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,50,igi[eye]N sag₉[to-be-good]V nam-til₃[life]N si[to-fill]V lugal[king]N igi[eye]N zid[right]AJ bar[to-set-aside]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,51,nun[prince]N Rīm-Sîn[1]RN bal[term-(in-office)]N hul₂[to-be-happy]V ud[day(light)]N sud[to-be-distant]V šu[hand]N zid[right]AJ ŋar[to-place]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,52,im[clay]N nam-til₃[life]N du-ri₂[eternity]N kur₂[to-be-different]V mu[year]N gub[to-stand]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,53,sipad[shepherd]N Rīm-Sîn[1]RN nam-en[high-(priestly)-office]N An[1]DN Enlil[1]DN ki[place]N dug₄[to-say]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,54,lu₂[person]N šir₃[song]N za₃-mi₂[praise]N ka[mouth]N dug₃[to-be-good]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,55,Haia[1]DN lu₂[person]N šir₃[song]N za₃-mi₂[praise]N ka[mouth]N dug₃[to-be-good]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,56,en[lord]N an[heaven]N ki[place]N lugal[king]N abzu[underground-water]N za₃-mi₂[praise]N mah[to-be-majestic]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,57,a-a[father]N Enki[1]DN lugal[king]N abzu[underground-water]N za₃-mi₂[praise]N dug₃[to-be-good]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,58,u₁₈-ru[composition-division]N
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,59,Haia[1]DN diŋir[deity]N kalam[the-Land]N ga-til₃[(offering)-supplication]N ki[place]N aŋ₂[to-measure]V nun[prince]N Rīm-Sîn[1]RN a₂[arm]N bad[to-open]V tal₂[to-be-broad]V me[to-be]V
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,60,ŋiš-gi₄-ŋal₂[composition-division]N
