id_text,text_name,l_no,text
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 1,gušūru[tree-trunk]N ša[that]REL ina[in]PRP Eziat[1]GN
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 2,kalû[hold-(back)]V Ituʾaya[Ituʾean]EN
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 3,išti[with]PRP rabû[big-one]N ālu[city]N šapāru[send]V
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 4,ina[in]PRP libbu[interior]N qarābu[battle]N etēqu[proceed]V
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 5,šanû[second]NU ša[of]DET rabû[big-one]N ālu[city]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 6,ṣābu[people]N išti[with]PRP ina[in]PRP libbu[interior]N qaštu[bow]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 7,mahṣu[beaten]AJ ina[in]PRP libbu[interior]N mītu[dead]AJ
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 8,ṣābu[people]N mahāṣu[beat]V
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 9,annû[this]DP ṭēmu[(fore)thought]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 10,Ituʾaya[Ituʾean]EN ša[of]DET ēkallu[palace]N ša[that]REL ina[in]PRP pānu[front]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 11,ištu[from]PRP muhhu[skull]N Purattu[Euphrates]WN sahāru[go-around]V
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 12,išti[with]PRP šukkallu[(a-court-official)]N lā[not]MOD alāku[go]V
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 13,šapāru[send]V ištu[from]PRP bītu[house]N ištēn[one]NU bītu[house]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 14,ištu[from]PRP libbu[interior]N ālu[city]N aṣû[go-out]V
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 15,šarru[king]N bēlu[lord]N ina[in]PRP muhhu[skull]N nasīku[sheikh]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 16,šapāru[send]V ṣābu[people]N šarru[king]N kī[like]PRP ahāmiš[one-another]PRP
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 17,aṣû[go-out]V maṣṣartu[observation]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 18,ina[in]PRP Laruba[1]GN išti[with]PRP
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),r 19,naṣāru[guard]V adi[until]PRP eṣēdu[harvest]V
