id_text,text_name,l_no,text
rinap/rinap5/Q003702,Ashurbanipal 003,ii 29,nišu[people]N zikaru[male]AJ u[and]CNJ sinništu[woman]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 30,timmu[pole]N ṣīru[exalted]AJ pitqu[brickwork]N zahalû[silver-alloy]N ebbu[bright]AJ
rinap/rinap5/Q003702,Ashurbanipal 003,ii 31,ša[of]DET līm[thousand]NU meʾatu[(one)-hundred]NU biltu[load]N šuqultu[weight]N mazzāzu[position]N bābu[gate]N ēkurru[temple]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 32,ištu[from]PRP mazzaztu[position]N nasāhu[tear-out]V leqû[take]V ana[to]PRP mātu[land]N Aššur[Assyria]GN
rinap/rinap5/Q003702,Ashurbanipal 003,ii 33,šallatu[plundered-thing(s)]N kabtu[heavy]AJ ana[to]PRP lā[not]MOD mīnu[number]N šalālu[carry-off]V
rinap/rinap5/Q003702,Ashurbanipal 003,ii 34,ištu[from]PRP qerbu[centre]N Niʾ[Thebes]SN eli[on]PRP Muṣur[Egypt]GN u[and]CNJ Kusu[Kush]GN
rinap/rinap5/Q003702,Ashurbanipal 003,ii 35,kakku[stick]N marāru[be(come)-bitter]V
rinap/rinap5/Q003702,Ashurbanipal 003,ii 36,šakānu[put]V lītu[victory]N itti[with]PRP qātu[hand]N malû[full]AJ
rinap/rinap5/Q003702,Ashurbanipal 003,ii 37,šalmiš[well]AV târu[turn]V ana[to]PRP Ninua[Nineveh]SN ālu[city]N bēlūtu[rule]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 38,ina[in]PRP šalšu[third]AJ gerru[way]N eli[on]PRP Baʾalu[king-of-Tyre]RN šarru[king]N Ṣurru[Tyre]SN
rinap/rinap5/Q003702,Ashurbanipal 003,ii 39,wāšibu[sitting]AJ qablu[hips]N tiāmtu[sea]N lū[may]MOD alāku[go]V aššu[because-(of)]PRP awātu[word]N šarrūtu[kingship]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 40,lā[not]MOD naṣāru[guard]V lā[not]MOD šemû[hear]V zikru[utterance]N šaptu[lip]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 41,birtu[fort]N eli[on]PRP rakāsu[tie]V
rinap/rinap5/Q003702,Ashurbanipal 003,ii 42,ana[to]PRP lā[not]MOD waṣû[go-out]V nišu[people]N danānu[be(come)-strong]V maṣṣartu[observation]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 43,ina[in]PRP tiāmtu[sea]N u[and]CNJ nābalu[dry-land]N gerru[way]N ṣabātu[seize]V
rinap/rinap5/Q003702,Ashurbanipal 003,ii 44,alaktu[way]N parāsu[stop]V
rinap/rinap5/Q003702,Ashurbanipal 003,ii 45,mû[water]N tiʾûtu[food]N balāṭu[life]N napištu[throat]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 46,ana[to]PRP pû[mouth]N waqāru[be(come)-rare]V
rinap/rinap5/Q003702,Ashurbanipal 003,ii 47,ina[in]PRP mēseru[confinement]N dannu[strong]AJ ša[of]DET lā[not]MOD naparšudu[flee]V esēru[enclose]V
rinap/rinap5/Q003702,Ashurbanipal 003,ii 48,napištu[throat]N siāqu[be(come)-narrow]V karû[be(come)-short]V
rinap/rinap5/Q003702,Ashurbanipal 003,ii 49,ana[to]PRP nīru[yoke]N kanāšu[bow-down]V
rinap/rinap5/Q003702,Ashurbanipal 003,ii 50,mārtu[daughter]N ṣītu[exit]N libbu[interior]N u[and]CNJ mārtu[daughter]N ahu[brother]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 51,ana[to]PRP epēšu[do]V abarakkūtu[function-of-stewardess]N wabālu[carry]V adi[until]PRP pānu[front]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 52,māru[son]N ša[that]REL matīma[ever]AV tiāmtu[sea]N lā[not]MOD ebēru[cross-over]V
rinap/rinap5/Q003702,Ashurbanipal 003,ii 53,našû[lift]V ana[to]PRP epēšu[do]V wardūtu[slavery]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 54,mārtu[daughter]N u[and]CNJ mārtu[daughter]N ahu[brother]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 55,itti[with]PRP terhatu[bridewealth]N mādu[many]AJ mahāru[face]V
rinap/rinap5/Q003702,Ashurbanipal 003,ii 56,rēmu[womb]N rašû[acquire]V māru[son]N ṣītu[exit]N libbu[interior]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 57,târu[turn]V râmu[present]V birtu[fort]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 58,ša[that]REL eli[on]PRP Baʾalu[king-of-Tyre]RN šarru[king]N Ṣurru[Tyre]SN
rinap/rinap5/Q003702,Ashurbanipal 003,ii 59,rakāsu[tie]V paṭāru[untie]V ina[in]PRP tiāmtu[sea]N u[and]CNJ nābalu[dry-land]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 60,gerru[way]N mala[as-much-as]PRP ṣabātu[seize]V petû[open]V
rinap/rinap5/Q003702,Ashurbanipal 003,ii 61,maddattu[payment]N kabtu[heavy]AJ mahāru[face]V
rinap/rinap5/Q003702,Ashurbanipal 003,ii 62,šalmiš[well]AV târu[turn]V ana[to]PRP Ninua[Nineveh]SN ālu[city]N bēlūtu[rule]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 63,malku[ruler]N qablu[hips]N tiāmtu[sea]N u[and]CNJ šarru[king]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 64,wāšibu[sitting]AJ šadû[mountain]N šaqû[high]AJ
rinap/rinap5/Q003702,Ashurbanipal 003,ii 65,danānu[power]N epištu[deed]N annû[this]DP
rinap/rinap5/Q003702,Ashurbanipal 003,ii 66,amāru[see]V palāhu[be(come)-afraid]V bēlūtu[rule]N Yakin-Lu[king-of-Arwad]RN
rinap/rinap5/Q003702,Ashurbanipal 003,ii 67,šarru[king]N Arwada[Arwad]SN Mugallu[king-of-Tabal]RN šarru[king]N Tabalayu[of-Tabal]EN
rinap/rinap5/Q003702,Ashurbanipal 003,ii 68,Sandišarme[king-of-Cilicia]RN Hilakkayu[of-Cilicia]EN ša[that]REL ana[to]PRP šarru[king]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 69,abu[father]N lā[not]MOD kanšu[submissive]AJ kanāšu[bow-down]V ana[to]PRP nīru[yoke]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 70,mārtu[daughter]N ṣītu[exit]N libbu[interior]N itti[with]PRP nudunnû[mariage-gift]N mādu[many]AJ
rinap/rinap5/Q003702,Ashurbanipal 003,ii 71,u[and]CNJ terhatu[bridewealth]N mādu[many]AJ ana[to]PRP epēšu[do]V abarakkūtu[function-of-stewardess]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 72,ana[to]PRP Ninua[Nineveh]SN wabālu[carry]V našāqu[kiss]V šēpu[foot]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 73,eli[on]PRP Mugallu[king-of-Tabal]RN sisû[horse]N rabû[great]AJ
rinap/rinap5/Q003702,Ashurbanipal 003,ii 74,maddattu[payment]N šattišamma[year-by-year]AV kânu[be(come)-permanent]V ṣēru[back]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 75,ištu[from]PRP Yakin-Lu[king-of-Arwad]RN šarru[king]N Arwada[Arwad]SN
rinap/rinap5/Q003702,Ashurbanipal 003,ii 76,alāku[go]V ana[to]PRP šīmtu[what-is-fixed]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 77,Azi-Baʾal[son-of-Yakin-Lu]RN Abi-Baʾal[son-of-Yakin-Lu]RN Aduni-Baʾal[son-of-Yakin-Lu]RN
rinap/rinap5/Q003702,Ashurbanipal 003,ii 78,māru[son]N Yakin-Lu[king-of-Arwad]RN wāšibu[sitting]AJ qablu[hips]N tiāmtu[sea]N
rinap/rinap5/Q003702,Ashurbanipal 003,ii 79,ištu[from]PRP qablu[hips]N tiāmtu[sea]N elû[go-up]V
