id_text,text_name,l_no,text
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),o 19,mišlu[half]NU ṣābu[people]N našû[lifted]AJ mišlu[half]NU lā[not]MOD našû[lifted]AJ
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),o 20,pilku[demarcated-zone]N namarkû[late]AJ qabû[say]V
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),o 21,nuk[saying]PRP atā[why?]QP pilku[demarcated-zone]N namarkû[late]AJ
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),o 22,u[and]CNJ tibnu[straw]N appāru[reed-bed]N ša[of]DET dullu[trouble]N
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),o 23,lā[not]MOD tadānu[give]V
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),o 24,mā[saying]PRP mannu[who?]QP
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),r 1',ūma[today]AV annûri[now]AV ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),r 2',šapāru[send]V šumma[if]MOD ana[to]PRP hurri[ever-(after)]AV memēni[somebody]XP
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),r 3',dullu[trouble]N ramû[slacken]V šarru[king]N bēlu[lord]N raʾābu[shake]V
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),r 4',dullu[trouble]N epēšu[do]V kīma[like]PRP dullu[trouble]N epēšu[do]V
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),r 5',išti[with]PRP kânu[be(come)-permanent]V
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),r 6',ištu[from]PRP pānu[front]N našû[lift]V
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),r.e. 7,rabû[big-one]N kiṣru[knot]N ša[of]DET raksu[recruit]N mugerru[chariot]N
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),r.e. 8,dullu[trouble]N ramû[slacken]V
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),r.e. 9,hardu[watchful]AJ ina[in]PRP Ninua[Nineveh]GN
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),r.e. 10,kamsu[squatting]AJ
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),e. 1,nuk[saying]PRP karāru[put-(down)]V
saao/saa01/P334903,SAA 01 235. The Case of Ilu-pija-uṣur the Cohort Commander (ABL 1432),e. 2,kīma[like]PRP ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N alāku[go]V
