id_text,text_name,l_no,text
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 28,ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 29,šapāru[send]V mā[saying]PRP meʾatu[(one)-hundred]NU šunu[they]IP amāru[see]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 30,adanniš[very-much]AV meʾatu[(one)-hundred]NU ištu[from]PRP libbu[interior]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 31,meʾatu[(one)-hundred]NU ša[that]REL rēhu[remaining]AJ
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r 32,ina[in]PRP qablu[plantation-(of-trees)]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r.e. 33,ṣahittu[wish]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r.e. 34,šumma[if]MOD šarru[king]N bēlu[lord]N qabû[say]V mā[saying]PRP
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r.e. 35,aṣû[go-out]V
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),r.e. 36,rabû[big-one]N bītu[house]N
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),e. 1,elû[go-up]V ina[in]PRP damqu[good]AJ ša[of]DET
saao/saa05/P313510,SAA 05 034. Problems in Cutting Timber in Šubria (CT 53 095),e. 2,Šubriaya[Šubrian]EN
