id_text,text_name,l_no,text
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 20,maṣṣartu[observation]N ša[of]DET šarru[king]N bēlu[lord]N ina[in]PRP ālu[city]N u[and]CNJ ṣēru[back]N naṣāru[guard]V
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 21,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V umma[saying]PRP minamma[why?]QP
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),o 22,ištiššu[once]AV šinīšu[twice]AV unqu[ring]N šapāru[send]V
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),r 1,gabarû[copy]N unqu[ring]N lā[not]MOD wabālu[bring]V
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),r 11,ana[to]PRP šarru[king]N bēlu[lord]N wabālu[bring]V
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),r 12,balṭu[living]AJ
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),r 13,u[and]CNJ maṣṣartu[observation]N
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),r 14,manû[count]V u[and]CNJ
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),r 15,šarru[king]N bēlu[lord]N
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),r 16,Aššur[1]DN Enlil[1]DN u[and]CNJ Ninurta[1]DN
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),r 17,emūqu[strength]N dagālu[see]V
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),r 18,kakku[stick]N danānu[be(come)-strong]V
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),r 19,u[and]CNJ ayyābu[enemy]N qātu[hand]N kašādu[reach]V
saao/saa18/P237844,SAA 18 200. Report on Illil-bani and Archers of Nippur (ABL 0797),r 20,ša[that]REL šarru[king]N bēlu[lord]N
