id_text,text_name,l_no,text
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 3,issurri[perhaps]AV šarru[king]N bēlu[lord]N qabû[say]V
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 4,mā[saying]PRP atā[why?]QP lā[not]MOD ṣabātu[seize]V
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 5,ina[in]PRP pānu[front]N šū[he]IP palhu[fearful]AJ ša[of]DET lā[not]MOD šarru[king]N
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 6,bēlu[lord]N lā[not]MOD ṣabātu[seize]V šarru[king]N bēlu[lord]N lū[may]MOD wadû[know]V
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 7,mādu[many]AJ ina[in]PRP mazzizu[standing]N pānu[front]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 8,ša[that]REL ṣarpu[silver]N ana[to]PRP bītu[house]N annû[this]DP tadānu[give]V
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 9,šunu[they]IP išti[with]PRP tamkāru[merchant]N
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 10,ina[in]PRP battatayya[individually]AV palāhu[fear]V
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 11,anāku[I]IP ana[to]PRP muhhu[skull]N šarru[king]N bēlu[lord]N tukkulu[encouraged]AJ
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 12,šiqlu[unit]N šiqlu[unit]N ana[to]PRP memēni[somebody]XP lā[not]MOD tadānu[give]V
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 13,ana[to]PRP šarru[king]N bēlu[lord]N tadānu[give]V
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 14,šarru[king]N bēlu[lord]N lū[may]MOD wadû[know]V
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 15,kalbu[dog]N mītu[dead]AJ anāku[I]IP
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 16,ina[in]PRP līm[thousand]NU mūtānu[epidemic]N šarru[king]N bēlu[lord]N balāṭu[live]V
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 17,šarru[king]N ilu[god]N u[and]CNJ šarru[king]N dumāqū[jewellery]N
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 18,ezēbu[leave]V u[and]CNJ lū[may]MOD lā[not]MOD mâtu[die]V
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 19,sāru[fan]N ina[in]PRP libbu[interior]N ēkallu[palace]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD wadû[know]V
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 20,libbu[interior]N ēkallu[palace]N ša[of]DET šarru[king]N bēlu[lord]N zaʾānu[be(come)-adorned]V
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 21,ilu[god]N ša[of]DET šamû[sky]N u[and]CNJ ša[of]DET qaqqaru[ground]N
saao/saa16/P334666,SAA 16 127. Ikkilu of Arwad Steals the King’s Boats (ABL 0992),r 22,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
