id_text,text_name,l_no,text
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],o 16,šumēlu[left-side]N šakānu[put]V yābilu[ram]N ina[in]PRP muhhu[skull]N
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],o 17,ṭab̄āhu[slaughter]V dāmu[blood]N labāšu[clothe-o.s.]V
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],o 18,ina[in]PRP libbu[interior]N uššu[foundation(s)]N šakānu[put]V ana[to]PRP ṣiātu[distant-time]N ūmu[day]N
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],o 19,karāru[put-(down)]V nuk[saying]PRP ūma[today]AV šarru[king]N bēlu[lord]N
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],o 20,ša[of]DET šamû[sky]N ša[that]REL lā[not]MOD šanû[be(come)-changed]V
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],o 21,ina[in]PRP pānu[front]N ilu[god]N ina[in]PRP pūtu[forehead]N parakku[cult-dais]N adû[(treaty-)oath]N
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],o 22,išti[with]PRP šakānu[put]V tamû[swear]V
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],o 23,mā[saying]PRP šumma[if]MOD dibbu[words]N šanû[be(come)-changed]V
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],o 24,u[and]CNJ hubtu[robbery]N ša[that]REL
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],o 25,Aššuraya[Assyrian]EN ša[that]REL ana[to]PRP mātu[land]N halāqu[be(come)-lost]V
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],o 26,lā[not]MOD târu[turn]V palû[period-of-office]N
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],b.e. 27,lā[not]MOD kittu[truth]N išti[with]PRP
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],b.e. 28,dabābu[speak]V
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 2,ūma[today]AV annûri[now]AV yamattu[each]XP ina[in]PRP mātu[land]N
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 3,alāku[go]V šarru[king]N bēlu[lord]N lū[may]MOD wadû[know]V šemû[hear]V
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 4,mā[saying]PRP Ruʾuaya[1]EN
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 5,šâlu[ask]V
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 7,māru[son]N Nikkal-iddina[1]PN
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 8,mātu[land]N
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 9,ana[to]PRP nišu[people]N
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 10,ištu[from]PRP kašādu[reach]V
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 11,šunu[they]IP nasīku[sheikh]N išti[with]PRP ahāmiš[one-another]PRP
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 12,dabābu[speak]V ṭēmu[(fore)thought]N lā[not]MOD šemû[hear]V
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 13,šarru[king]N bēlu[lord]N lū[may]MOD wadû[know]V nišu[people]N palhu[fearful]AJ šunu[they]IP
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 14,libbu[interior]N šakānu[put]V taqānu[be(come)-secure]V u[and]CNJ māru[son]N Nikkal-iddina[1]PN
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 15,qabû[say]V mā[saying]PRP šumma[if]MOD pānu[front]N šarru[king]N bēlu[lord]N mahru[received]AJ
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 16,harru[water-channel]N ša[of]DET Marduk-apla-iddina[Merodach-baladan]PN kalû[hold-(back)]V
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 17,kalû[hold-(back)]V qû[unit]N mû[water]N ana[to]PRP napištu[throat]N
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 18,ša[that]REL ina[in]PRP muhhu[skull]N tukkulu[encouraged]AJ lū[may]MOD lā[not]MOD arādu[go-down]V
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 19,u[and]CNJ šemû[hear]V mā[saying]PRP šaknu[appointee]N ṭēmu[(fore)thought]N ša[of]DET Kute[Cutha]GN
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 20,immeru[sheep]N alpu[ox]N
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 21,ištu[from]PRP pānu[front]N Kuteʾaya[1]EN našû[lift]V
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 22,maʾʾû[(meaning-uncertain)]N
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 23,maʾʾû[(meaning-uncertain)]N šarru[king]N bēlu[lord]N
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 24,lū[may]MOD wadû[know]V qīpu[representative]N ša[of]DET Ezida[Temple-of-Nabu]TN
saao/saa10/P313490,SAA 10 354. Construction of Ezida and Esaggil Adjuration of Officials (CT 53 075) [miscellaneous],r 25,dullu[trouble]N ša[of]DET
